x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
3.99507390199059,3.007364327380556,2.299473721847231,2.8364339122655005,4.223747860022498,3.404331708860578,1.2062349360203901,3.7416302039457228,1.1630547314698934,1.8701296559095502,1.887443006238128,1.998825573112288,4.007248522088964,3.358973827599612,2.3704638890998595,3.094982646760356,2.132024057910137,1.5265541937909006,2.751750355146604,2.8030025704621866,3.653465639993804,3.1287297317551492,4.313465518560642,1.9414999290631874,3.815898662048561,3.9101239952516043,2.5254759956710817,3.2698407051769887,4.6186339188502235,2.7240070848846867,2.7957718300276984,2.128563247478401,1.1747353019631386,1.7616153162119594,3.4345273714659497,1.8004160267318576,2.40857248093537,0.6430153976210442,2.6820944760051293,22.283183636509236,W16C
2.7494124831442672,2.9424636531945456,2.0091397709744996,3.69149935211482,1.4333620787171375,2.7067674072978973,1.4296014197422464,3.6550074812983393,2.2329827292802493,1.5971725856513874,2.0996789696408333,2.529859980973597,2.248667629234408,2.597400661046138,1.9730923172683374,1.6073740971452946,1.2623879654363908,1.1972574569403591,4.689554760510779,3.5016958560889533,2.80162575940178,1.0673381191641442,2.7354946303547374,1.3993233846202764,1.0912910863314789,4.396296859796239,2.088081196856937,3.263366197748315,4.606793802595338,2.0956908004462784,1.7772818629542768,2.043788333391287,1.3100229430600314,1.2104592614935488,2.5694890851943635,0.5946024281413669,1.7703148035776193,1.5367048619646524,2.1407012305440727,22.302969114935152,W16C
1.9935369100461515,3.328941666556738,1.4802215228348858,2.829139828873154,2.442663679347133,3.535121095295213,2.5478759030891083,2.680466070646707,2.3276260573537213,1.145119642700746,1.6506874389836672,2.031207333609289,2.1911282311396674,4.370320125490097,2.5260541901446736,2.091907727782943,1.3678358720574075,1.50999363613663,3.8810168958785436,3.487439745308974,3.1680185327794295,1.5379678993652965,2.360785176180657,1.6063506348333876,4.982252585099283,2.132791062460539,2.9865842998978662,2.92696232018874,3.9098970982016623,1.5397065933463217,2.3785860673128183,2.323521900996359,1.300242741581237,1.8165075478388768,2.43327521196946,1.467954323790569,2.3372376422942316,0.7006676469633586,2.1886677851068956,22.349180496416853,W16C
1.663947868554082,1.7347203506575233,2.4604630863307735,4.705658217862221,4.297566808962028,3.093946960781086,1.0222468428103113,3.075499270592408,1.0660446711010472,1.3220857875862437,1.235904290004072,1.1601204272874495,2.2648498635055616,3.838300626213768,2.0317301523993367,1.8397184659048436,2.1769209032158092,1.6981892858604373,4.341109977209521,2.660037048004459,3.4064841210936896,2.799812530181519,2.8498125750712053,1.510276834366917,3.05096665902964,3.622593571740532,2.807355165912998,1.392729098727812,2.9952720017133716,1.9197762754233447,2.1583667638760637,3.1889412677344877,1.7834990958896628,1.0127197746531398,2.4043537190739004,2.8535154036298325,1.3176352170237458,1.7243173754069885,2.6651717182553907,22.3756769054627,W16C
1.5225217184396789,4.478724363984117,2.1577391371049517,4.01204830302876,3.2956374176104575,2.892221391170475,2.171820737245011,3.669419268943508,1.7512664684257835,1.7912338398554883,2.048447586483058,2.120318600581395,2.5411808851269626,1.295710885260681,2.014254055655905,3.0321401840876736,2.0167421477699197,1.1301655161096837,5.406309734258136,3.768585165663761,4.650483538682964,3.4352534850999814,1.8497344107399722,2.7290923321106346,4.234202596790997,1.4001491051325297,3.9880174669247532,3.1418961574164537,4.023090211846383,2.8327299153240224,3.3771964100330214,1.8919648148688974,0.36198270924579945,0.9304079298036996,2.6529738523531585,2.665874482552211,1.029435766510245,2.515949180134885,3.174902036792074,22.82209533346251,W16C
2.1251900275391877,2.0045521080938826,1.358647859129931,2.92508881577695,3.7381801948851767,3.3241696416069466,1.19662129055363,3.7782818759883137,0.9208490407250793,2.3463092378299013,2.5762630337928267,2.3840249544791106,2.153988405997461,1.589321241683371,1.5328507843933774,2.6747327697496224,1.1203362339082554,0.6716325604460749,4.508308730270625,3.360361026076964,4.019376923192384,2.9742539512090023,5.209066495675527,2.3976359837487697,1.6913538184864452,0.1591052510421509,3.5490108963502087,3.8723995997793828,3.346768089865352,3.1150191001034346,3.171478247029271,3.224307152019952,1.744473392980222,1.6705107150593475,2.7114119067847073,1.4382834645536664,2.196261646137339,1.7870648341364541,2.6415075105096872,22.983226580183906,W16C
2.6184196744704074,5.142293229700773,1.6722560075557824,0.938895981809944,3.8830311499306065,1.5819795419753877,2.6617473594385306,2.905883888908207,0.9674583255302303,2.3714330145230855,2.2546533776293116,2.2563454520525448,3.2939064212866214,3.337663590347104,3.4039726022454833,2.7364690309989483,2.5317973382251964,2.0801887490893907,3.12078208418429,2.6150824305123823,2.8040750170029294,1.8660883219479842,5.052992189802009,2.1268607959087666,1.7551833934426078,2.1994577554959878,3.980876742407685,1.7481616262075064,3.799143984332951,2.1445418969463623,2.656050492725292,2.0901610846832996,0.5873012449035104,0.6058101918942085,2.4906454050214126,2.611847966259265,1.6991969147475,2.6631887940046166,3.4114520519866476,23.030355745712537,W16C
0.335496265931853,4.910487907231438,2.268617150633799,3.666776207202842,3.3510246152440235,2.616600247878009,1.7956886406801595,2.1173480983926893,1.6322801434676335,0.7202962721848225,1.2951481138375487,1.9358588529284648,2.889966208108607,3.5602517604169512,2.641242657357523,1.8800109413349615,1.9398590285894592,1.9853780505149285,3.2026332994336295,2.917431143101433,3.1276388535529547,2.0113549548034877,4.213525114474962,1.7625429179829264,3.1790636037104973,3.6067165249885793,2.486696590427003,2.606531047989008,3.423547563606942,2.123112563181259,1.7946956266626923,1.0045121952932088,0.8198178151871744,1.0178097863024473,2.9178312557328003,1.2849512040756625,2.3663346905594245,2.6217900208270057,3.4099201042983136,23.06867752810791,W16C
3.640900140337081,3.610369885105661,1.682704392652026,0.7908939802583572,2.4654384717618107,2.4651399616288376,2.0686712768696287,3.225647112171232,1.7722150798802112,2.06598775254865,2.076678221873037,2.0485674964787934,2.7400338908884265,3.418547447364277,2.463021015176139,2.433310916488744,1.9581477654544677,1.65313601473515,3.128046060818856,1.9689261877174737,2.8038380135064993,2.437444075141608,3.2884519653115736,1.3826417034763585,2.2703494427321025,1.6520904785296309,2.445533100714563,2.5520064945431438,0.8722430284878211,1.652668702151724,3.614760557996208,1.5803784819378623,0.18361272329227063,1.242240397163593,3.4170111447892255,1.8508293059587586,1.2540868044975841,2.486987342546388,3.2716227804788955,23.08919441741152,W16C
0.9652813078895621,1.527220980860523,0.913045144971679,3.8941861708059653,3.8488542129480647,2.6965093890996688,0.7974992936668985,3.828023629888738,0.0,2.19274866913454,2.1378897496015172,1.5226010035395656,5.6319056746476495,4.178254620602168,1.39330166223084,1.7632203524399523,2.151564317807248,1.762001804127344,4.9219905889489075,3.4191965727086324,3.6975526847159594,2.2043014052611065,3.516956320585046,0.9608491403023764,4.863739604794333,1.4616297954740802,2.3325921578061823,1.1781820280018116,1.9140570656625684,1.3221878803230833,2.8183089365550527,1.748849589102644,1.037268083620813,2.0010088977473806,1.6563758844874894,1.8727761200229815,0.9454501678198977,2.806120914492067,2.688134710978875,23.12441230652997,W16C
3.8745755618922697,3.8286855233926236,2.4508742071319056,4.88568438625334,2.898421062484143,2.4145835184378432,2.328147189854251,2.7124505717207197,2.075266133830812,2.4024388808368977,2.0682452333134878,1.474744610356187,3.462055816779691,2.624354165946791,1.6720830578856403,2.3975203647874066,2.902193910732847,1.7415955186907954,2.1466075219109344,3.364989332224286,3.469788943800853,2.0129669473757903,3.1435965127524734,1.8359083273487242,2.1225172278144866,3.6626121336075954,1.8896434468585253,0.6651356858324742,3.163766151281357,3.1716285734898717,2.433439505155439,2.348921232672928,1.4330605331969597,1.492849064022421,1.097463081777739,1.885405104933891,1.393286183860529,1.7433094119914205,1.9877712453421164,23.35366675133306,W16C
3.047676860728703,3.9835075320361666,1.6796287613485663,4.259743415427897,2.889284191492256,3.0155925033598767,2.236341861170893,3.770112894735732,1.887891644402127,1.8351968412256938,1.841499316839434,1.7700209467867223,2.904478609417818,4.018649275934882,3.0628258651345988,1.9677661472164136,1.3202683295022317,1.9376344401718515,3.887224821997536,2.817802502668886,2.6566641893745198,1.4178251811551341,2.947208405062305,2.1132113655311073,2.4032166721951738,2.823643679590793,3.4562371935633944,1.874000139997352,2.472105021426922,2.030965640925772,3.253682787147149,2.421271244683468,1.0516430238817915,1.7949263508989508,3.3039430620300267,0.6527440880652629,2.314551344610177,2.486999193987429,3.203605764427891,23.525518003929477,W16C
2.565380404510878,2.2628102211064807,1.5706881916574724,1.9123322249965744,2.1082523533331248,2.630594626721323,0.9111028354889652,3.4884124418361364,1.3393252039895316,2.032026125371665,2.0520516751596087,1.628145948907543,3.1873449514447922,4.450076171793744,1.8534700159206594,2.294672273371523,1.4175121787624867,1.2169925968296225,3.0595940965714217,3.134480466580304,3.640830037771442,2.738717684534281,3.588210550117175,1.386415714514742,1.5020886706931569,2.033179792083461,3.1333793987227794,2.157649731364569,6.6190355813584345,1.1469408316708538,2.043432828066149,1.7121310797954652,1.2470317372314599,1.416213644667809,1.4799728646256995,2.3931674938616276,2.034785808864007,2.116776243501913,2.7650758687608374,23.669470680980503,W16C
2.490111820458843,2.098948291026251,2.5451125776048746,1.1460566750904104,2.468210667583737,3.1802712487516924,1.6824170550640307,3.12064668086273,2.521659326267286,2.178221499274015,2.1807533629821982,1.63826987378307,3.709208953637344,3.621147706401171,1.681127654484643,2.715252329093321,1.4017794383116686,0.8695373969355347,4.9387540405640395,3.8612253988694283,4.0305517166744425,2.654499893966505,1.3835025838844721,2.0789079237322,1.1307832757310334,2.6670282619499903,4.136736983424425,2.8125582253170105,3.2770699401049126,2.0838038119407676,1.96650018134243,0.7279536412649632,0.931654356550812,1.9727973602361686,1.8704692092644464,0.8289804640537204,3.642833570029331,1.3901278672854969,2.5736613025780377,23.71878816961188,W16C
3.4334882636375146,4.581458364152722,2.749123081725661,4.279152468553136,4.133051153407238,2.7396379205668775,2.0392195445265697,2.039787118386818,1.8356489166633216,1.5249704566891502,1.2993579613576016,1.017643513173463,5.130920640051244,1.5514424309865533,1.7982137663912114,2.05879194237518,2.1979797153640592,1.6327587622292268,2.9875438413508864,2.4573485341370076,3.074656376257687,2.3158121975430945,2.5922909404624357,1.982778318740296,4.519284916157344,2.8223664247633993,3.463659419279924,3.1934033008644573,3.710863823363473,2.238086985245514,3.1848802371647995,2.5573822740720793,1.6249064306570193,2.6575633506248963,2.6291934331680915,2.1054084643198454,1.5934239583553906,2.8129192029755403,3.273977635416194,23.797201062817674,W16C
2.6754220671595403,2.7514081166746975,1.1465261985649793,2.8973673112765526,1.844893546291722,1.7752069668008668,1.531376284588549,4.106264511733336,1.2654033909813711,1.1858538053157013,1.4362759784602734,1.6799157716238173,3.9100152482932318,2.935735054923053,2.302673626069632,1.9217316180375172,2.097647389230916,1.7197952006342876,3.9478553352181653,3.5940938412662686,3.2244811857574858,1.6557769332429917,4.077061342586911,1.1618709294712113,3.2804536399675257,3.6072759804187924,2.090815753453657,2.732047071997169,2.1258473365388664,1.781025665629421,1.7028641563640858,1.4754667759609956,0.9423902594952119,1.1444262578949913,2.9008900632907393,1.7860028899196791,2.796250108002783,1.807526764275272,3.435668326757856,23.920981728157905,W16C
1.939014784749367,4.362583623940735,1.1840701515106256,5.332798706617354,1.3501178805696163,2.4214136272221287,0.999198616532103,1.8034618038822159,1.4322035073271682,1.3345524703954763,2.1100017026597477,2.521183647937482,3.0897863792314744,1.4768438269419846,2.484897526935451,2.5749293699280478,2.193403014937477,1.7506173449847073,3.2554177003438585,2.278029437146631,2.5445538812457795,1.7307704716556893,3.05304002109338,0.8737531245056593,3.3234262071760527,3.8849308595635126,1.8100254785213954,3.5252942345462843,1.316412120103739,1.7368475431712773,3.2005524951818947,2.674267899959757,1.0672441819719194,0.9943979963612639,1.9529799336432694,2.504709195321144,1.2358092181967884,2.349246547910629,2.746012729846706,23.926877488816338,W16C
3.4823397604150945,3.051105992821663,1.8808340452591712,3.6538667585056874,3.5944171515174226,1.9903690612159326,1.3263915784160576,2.870672643944995,0.7447375621412711,1.3300341634687254,1.5518927399446953,2.1416123367201587,3.2513341677822782,2.7170768592913057,2.24831646234521,2.621556245022288,2.4809537529880936,1.6211081915608068,3.6819313949553147,3.3317911758854732,3.324353217623225,1.980483515435337,3.6352374353057346,1.855402346001421,3.690202143218226,3.9301135099268665,2.8838574762379574,4.480124258919789,3.4579869821919553,2.5071005113367297,1.465986211508524,2.304538423618535,2.285153781965333,2.3258274932176723,2.421304508038457,1.6905715726000532,2.300130080597408,2.329131633263164,3.1142764963359038,24.175321409354734,W16C
3.476088443553396,2.745460779265821,1.98914726778592,3.044341263277471,3.492502223358742,3.957981937265305,0.6712537788643425,4.616185020876161,1.2124351304817365,1.8020560096096006,2.0986345030332796,2.266927284654093,2.2322751845531235,3.7955403865649746,2.182734267620839,2.286031788702542,2.04512617231829,1.4315324152829425,3.8735949119711575,2.255004162728829,3.415453227969074,3.0255096085999744,4.54141744546304,2.7572229878276264,1.7682667760839643,1.9551092846963787,3.520888600581204,1.7983475297399365,3.3100909977737216,3.4710967436077853,1.768094826752173,1.9199897569109794,1.6323879401433103,2.1442194889027695,2.3535614546940584,1.7005766152567015,2.602937371803821,2.37296423921072,3.5079515537459374,24.292481725141077,W16C
2.2060897367551493,3.763670493819707,2.037659043508222,1.6763951873782998,3.1127528173918986,3.5041038656614476,1.693670714348407,1.984635812076191,1.9740623411751905,1.1569369772781415,1.5689985405122846,1.979048781904123,3.839582556917107,4.790391966327255,1.6474528807998305,3.1334140426459194,2.1034031509540903,0.9352502065440824,4.947354356860062,3.813893020448477,3.9241207259710746,2.2269084276629583,3.013639836858682,1.0272047008193057,2.6673818790010397,3.395489883109353,2.5712609524193972,3.8848231151231705,4.927137492290596,1.4966290546631633,1.6792167856439737,3.1170830744208144,2.41001226374751,2.1552173400540893,1.2112371968249684,0.710140602407221,2.2034744241625983,1.3572429586565473,1.7938577403705387,24.30278066453479,W16C
2.1088976246292512,2.740564274726019,1.7588748136054044,2.4678734799126394,1.9788601577403302,2.7625405839361274,1.4177496087180277,2.0108635446275445,1.8962119554858015,1.0210438667151296,1.606880649707032,2.2873781907365225,2.3520925733735645,3.913405673117811,1.7534075458070926,1.9093053362701835,2.15833896330043,1.6007117796944699,3.985306373278986,2.9523537684352856,2.7094805158077104,1.4855159246415486,2.294780325849148,1.9449637285215426,1.394117685410741,2.1559416133528564,3.217400011376926,5.128886481544579,2.6786766483884477,2.225185070427383,2.0718003528814837,2.238512476771689,1.9575528438613614,2.597938786005864,2.8405315153501314,2.1805730681705917,1.475417294939835,2.6460245256976975,3.079867452029598,24.31756535885087,W16C
3.113120510294496,4.9496128185277435,2.2196249487877537,2.9768597206950647,2.6094133430208264,2.776058694896647,1.6768049278605341,3.6799622449930958,1.9937116875272884,2.331354869652138,2.710619568684515,2.6705216975393347,3.170232992714704,2.673302492042944,2.0848203369445786,4.080083883049293,2.0808279855262444,0.75715285303892,3.009413980922269,4.065549035197786,3.318837712322223,1.540474783519215,1.7575089337664291,1.5178583458900365,3.936876931851203,2.3194819945160337,2.640129272933744,3.8637788501596244,2.9164359565604503,2.151274088668046,3.583965573280193,1.6508499556997442,0.5703813377034168,2.275453873609858,2.280434023200886,1.0148870020769767,2.4198848770754666,2.599067022689138,3.0852921804731133,24.339225970789048,W16C
3.468840194035153,4.111904409403823,2.0141107008004075,3.772113339295552,4.119430501962501,2.679277809827454,1.9875866873432018,3.863192849494732,1.3102127982687122,1.7299707299817666,1.885281722052287,1.7297662118780266,3.3464453700403456,2.5502347364931035,3.1152387767837038,1.7826696722816735,2.8345944198673676,2.5328967115102,5.072150085648571,2.292761234122966,2.3157229043544993,1.3832251584694517,4.051817140366436,2.3736949647496774,2.7266059291556344,2.760948972105345,3.947883558088889,3.5140216860278883,2.689793428789587,2.4137811525923136,2.4190486021322855,1.6634271787626338,1.3216801661573967,2.1708940642881354,2.011804798599788,2.143327065852481,2.1433310434140513,3.1867531868275507,3.5614501429002794,24.40507751377352,W16C
