x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
4.427163559224461,3.533812332931744,3.614641314133394,2.737130521931392,3.3913982756763548,2.0151541219410456,2.3869225742792772,2.5088621712046586,2.406221124498151,2.6092931315023895,2.5801822533864884,2.2438572097219587,3.0826600174113623,2.966405643045075,2.5175995049626962,3.417621960653825,1.6488748784226885,0.9281054557121045,4.255598451845876,3.9776175657403363,3.9190341515004032,2.4050781988633787,1.8548330641715862,2.271797705750192,3.151511661068541,4.054730642305912,2.489169048457013,2.4231291002990902,4.319948173500368,3.4194720104134073,3.8296456774462,2.6074059888896954,1.3094369732064421,2.4022145878791292,2.695542326840159,2.077052284002746,1.9390812147339695,3.559368155404634,4.063423578830038,29.64814207355497,W2C
2.826001179349414,3.317563482835386,2.7427685639522736,3.112399701047371,3.534672265511549,3.0452119904485184,1.917657515960384,3.501473786516024,2.0873876191103693,1.935263185776347,2.1011150245534336,2.1763287713983206,4.519153906813677,1.9201352037382629,3.019617855327443,3.0349622989488,2.252682128511978,1.9310902419122455,5.58470470980693,2.883800822745807,3.690649157803615,2.8734231757939614,3.8985908264312643,2.4182729355326145,3.0124037980290788,2.9375858959657926,3.603799172123953,2.694311757293993,2.2025329059064025,2.6602721911282736,2.7833112725365527,2.210301426993521,1.4760355156429061,2.444759618796522,3.0780071896332686,3.020222542735807,2.941931735434419,2.2821319295842972,4.082669637360067,29.668488312817075,W2C
4.088107288124897,3.35948138230338,1.9526593815884161,5.459148276412833,3.526153329114756,2.6239601777812664,2.7583532057395126,2.6381321784175262,1.81897284415918,1.5682580280380707,2.0666840409378304,2.258654329808953,2.4329991307688337,2.804374108361299,2.9986357893723903,3.162400519106265,2.366137226893069,1.7669463560316983,2.9093900497709826,3.0573452783332074,3.1120585266044127,1.7035562520218732,4.072212387714805,2.3207244707538264,3.1314411845788466,3.0740141897194615,3.095589211976958,2.734368183230948,1.0669246134413966,3.129364852955213,3.4441100078813616,2.42564671614407,1.493728867923101,2.807760987332616,3.3553529180186024,2.8387059728957613,2.873198510630174,3.084020900205584,4.67456799939901,29.751971738294937,W2C
3.3900281762617457,3.756874493858486,2.3493193469656672,2.694981513318133,3.642919192173277,2.429741422405769,2.6938962383727363,2.2197864111001167,2.095014427397238,2.066680426456092,2.4426353287475897,2.748262813299206,3.7282258624436393,1.4804186051262793,2.489580427577189,2.72307223670962,2.4106351534141996,1.603173195483341,2.080140096342277,4.125418723164069,4.097659495414017,2.6308193242739932,1.5582395409560363,2.733243706053813,2.29779644881578,4.541360049610256,3.608730768613023,1.1746554055750833,2.1247429001204132,3.43493655934199,3.292722570603861,2.278974312708976,1.3068509622583817,2.664038362546299,1.5664654009260253,2.7635969322656186,2.1591784657211384,3.6177826406608733,4.042246852179135,29.77494815805204,W2C
3.756680131124562,2.818613099368724,2.1870183780131844,5.519914479604964,4.6226083702981295,2.890044623788281,2.196024952404343,4.66213432087395,1.3268332526549773,2.1425614725095214,2.1761346295604174,2.1366111512971546,2.1260045927589637,1.8422335495747457,2.6103634372564932,1.8674752454366812,1.6967064160196912,1.6401052368230007,2.858021288501806,3.587908509778541,3.9058676768125387,2.4584677256296725,3.755418219340531,2.6149907133008132,3.3094695886926195,3.1740845479068134,3.654408659528463,3.1711820070758483,5.696567479979967,3.1506121122908786,2.6881046494019802,2.108433685491229,1.8348400335165398,3.4281788474555883,3.9258440175115457,2.389122194960769,2.119738367159949,3.47415937070253,4.481684290177595,29.84836020278101,W2C
2.4895217285481,2.0414805778824014,2.6848363785295737,3.0004178348049115,5.50070870613613,3.031456206428709,3.066870183367553,3.2194081831310926,1.5188434923597491,1.1623981103261007,2.2504829102763813,3.253057060822183,3.6749624557005878,3.8521059693875515,3.217440596205218,2.932599074353086,1.4574015935401472,1.7091719237742504,2.7417318598874525,4.085851651472307,4.289004905861434,2.773632183673837,3.413405852424674,1.6562055159689886,4.319924532259946,5.481391496806319,2.4916879654740485,3.0293185771364755,3.386793218276047,2.681762684390278,2.455125986679996,1.5598941819472296,1.3030859789698133,2.516645529385246,1.960628551999421,1.7790905293446169,3.1901929774754816,2.988087240332579,3.7345827045604696,29.861274186359594,W2C
2.8919382968176004,1.2333008575480742,2.116436978727799,2.3628003242140867,2.897197811227217,2.454126519413091,1.8989194973226564,3.0056967681395754,1.8724475218520533,2.6740567328029177,2.6411661024659,2.536725973543237,3.133854735855733,2.565170720924047,2.6594172239232314,3.396507541626846,2.9993842748389,1.8082150702064195,2.733460651793026,3.432602484625373,4.272035190218101,3.283075557091606,1.4729574166507307,2.3609369929738593,2.799860458526126,3.48044740962159,3.20326549105386,3.0481539762463608,2.0915258847011797,3.001390039397772,2.0533580801379094,2.287681874144306,1.8427465687701334,2.8525428364772254,1.952982489852348,2.762696327562426,2.357093042557036,1.989987291460983,3.085363728491668,29.94363783692544,W2C
2.6642999035698263,3.5045942942784882,3.2321194479063893,3.2783919097926946,2.6514717797739484,3.6365027917728465,1.234947080282427,1.334677580481382,2.498958884271002,1.506425940971293,1.9142033869016943,2.2740435456180768,2.9866414448492313,2.39300966205597,2.4426041971838908,2.8147039513963206,2.2907892924965134,1.7132363400314077,5.830108771976449,3.247371574029926,3.460920003211661,2.0961025421096435,2.617768203743557,1.6495853839477184,2.3229215557569516,2.017205977654341,2.5658959131697125,2.723823983345831,3.759780173671728,2.236595099370545,2.1800209541529534,2.4145383737742567,1.7402601964843305,1.7010578658294047,1.9916909898259056,1.2128334453149936,2.432865969729127,3.5772006063098774,3.6467539100319035,29.98785671717198,W2C
1.8050871047115606,1.7162116839524697,1.1427612593177607,3.468304481613453,3.9441807165870477,2.7577563365673528,2.430513341278712,2.9479180833184424,0.9738691237977022,1.697024200371377,2.655633267774798,3.4008824512538887,1.902174641124739,3.334894454800822,3.23229103992682,3.1989770319612885,2.647430802082339,2.2343171209039254,4.336604591146299,3.5424362284536564,3.7393454061758433,2.3541938267030864,2.8298111199632956,1.9058045310159604,2.604998446030237,3.4787127437906435,3.4382642566185853,3.276557397484704,3.2237499771733242,2.130503633979729,2.1931632780554993,3.6792700288863167,2.2317560467338793,1.2635728097653205,2.2123623640647487,2.1707367194159986,2.3120790882796065,1.901771525181661,3.0884975175690808,30.038144592441807,W2C
4.462157309406956,4.767537536407066,2.5572678042937476,2.109892589569938,3.300243547864312,2.60599899210522,2.061268245461011,3.9906524734053765,1.7760661670355116,3.554565326109556,2.9275400396032576,2.1778535967367434,3.1965040888847325,2.1603127897831347,1.1930483268275474,1.7039646037711722,2.363047673267808,1.4558588654960611,3.377683140301406,1.604994998663618,2.327074705120199,1.8471917995101585,4.769420919476604,0.9551354160226615,1.829416478929958,3.515565009655773,2.578586024337877,2.1025571619157977,3.7507687228934783,0.8206028995540748,2.0675746734512988,2.0510987550157678,2.041491718875264,2.609991348295453,2.755291633807631,1.6173515420218996,2.5796335970548405,2.371876438162205,3.3945222801314596,30.05022823971886,W2C
4.556974267203968,3.8097344703808838,2.772041434733504,3.877569964619543,3.6451869578620784,3.068874147371867,1.7550674835538842,2.261879856791527,1.9165269421285969,2.477074941416811,2.9227453262817846,2.908895441663513,2.7992684232402913,2.0926381519693242,2.4195606334569892,3.182307142620115,2.377594916456895,1.4863583846654187,4.133066128570616,3.51145787897114,4.236417878146089,3.1658724592015246,2.8159418939359715,2.8541091831721612,3.552727190273575,2.150474783277475,3.8717842179191555,3.364485778411215,3.0178045547432215,3.1870931083225633,2.44827396954807,1.9291786622843516,1.8309881831021482,3.406545281906409,2.9258787502805372,1.9582259854986919,1.9743243123959344,2.6807730045646814,3.4615990117524804,30.182826936184874,W2C
3.2520495088436077,3.3456028411006646,2.0885739774367957,3.568659944107241,4.295213883501016,3.2560167400169364,2.1774040116151063,5.618847734182673,1.6354306649793444,1.7990277521964058,2.1258994392013193,1.9361397090751025,3.770469128341688,2.4176502352462306,2.694900662511883,2.1525733122798685,2.3659697642756283,1.9899150625464754,4.533197909096455,4.463148697264719,4.779868478591916,2.818428779966701,0.9268529790390043,2.653906431137448,1.8349989075831243,4.796655080602767,3.506308080221795,3.1222222380137,2.7671891371467487,3.107701365800084,2.9213916614184674,3.483579330868182,2.2098433569865756,2.0172995719951374,2.0807029956447005,2.729472928323222,1.6204810941171248,2.710273283301208,3.239199234026525,30.21877594984231,W2C
2.7480717063449753,3.3376490097432803,3.232039738189862,4.797373902276637,3.874598592921952,1.9486948240941788,2.604631341999361,3.7786045862397235,2.2865624395101563,1.6600906964799351,2.3445006537816306,2.7099503351394754,3.387651653314468,3.4973059388267633,2.082750026425043,1.760546600614834,2.575918147857581,1.9320058835420115,5.3546868729902775,2.709466452645279,3.9093203751118426,3.116414015517875,5.668429224934426,2.24010924403186,2.1233272195852866,5.692937648529641,3.501876729482764,3.072883041799598,3.1258815984069077,2.8306489325284705,2.3123639040730537,1.787732331010453,1.2301201720976027,1.9343397340817994,3.828638317427801,2.6792432689682104,2.268192724172734,1.9426165429877145,3.7617388037200348,30.219237031101965,W2C
2.3294759199658244,3.2730076825692382,2.7126236025239514,3.879159391988277,3.5024667411010864,3.9336327839409333,2.525100139286932,2.191018685288733,2.6710364331636938,2.2309595701362737,1.826422279921519,1.170587646464432,2.737085122127363,3.206600353404242,1.9268439483833821,1.3911074670743395,2.9335832952538974,2.1897148586754644,2.9704045953428198,3.812078135502688,3.756008186216528,1.9768516535251193,3.2284194662104544,1.8626873788113434,2.284283459608621,2.54875549466876,2.834122294258736,3.7421960015631868,4.051527384444406,2.6674176708566915,2.4020579143169507,2.386875628406718,1.1522655585126604,0.7468011458363581,2.8709275566366226,2.0102655269371468,2.5050841072241736,2.713755258905752,3.8155881614811773,30.45527076683313,W2C
2.5621197680123586,2.366469106180776,2.4232142427855257,6.317711869757767,2.522968133353811,3.61102858474035,2.1773246524447645,3.2073260380206228,2.652124013283796,2.079102687024409,2.60648758441605,2.4013580956307323,4.267001795711137,2.4624306942633547,2.856722513038334,2.697423837729488,2.5570838385754335,2.145008643296203,4.624492281671291,3.626259290425966,4.144246641335926,2.8444576250171707,3.982218176098672,2.484758764333594,0.956338560662999,3.2339482925922356,3.0863551894284846,2.1597131752144376,2.6626162859486175,3.3272059239374348,3.7920032624166895,2.052343012775564,0.4392786023293773,1.7496065877819895,1.3946502525411626,2.4904558052238683,2.3288582614948163,3.889668079191702,3.9443034244807387,30.476141732685868,W2C
1.7553685262686454,2.2600077207448366,2.3194386901975124,5.266670903662868,3.115709025513693,2.8378681563375254,1.2806990597698404,3.705904475818066,1.6661191649344889,2.147933545304139,2.308748193294754,2.4416766006733894,2.620823001036679,2.080763159296626,2.7548839015822897,2.398896007866619,2.783508483043155,2.3551566311107677,2.976731653689356,3.0847894667735893,3.441783508401943,2.2305815003945333,2.927743735359702,2.3034273197930015,4.690039495045968,2.4999155705440432,3.906534421106021,3.707936946198683,4.924581915996602,2.3376070735196786,2.673406326282138,2.494728385277182,1.2299102276318385,1.6686773139609157,3.6111613959549906,2.0984997352305355,2.4589327519776294,3.014761046830894,4.318519339891251,30.485347842890828,W2C
4.382372967339546,2.558098649636574,2.4224824576906334,0.9559071370863159,2.630024717976703,2.653971164031079,2.1380875000229196,3.0078135552406744,2.3055064728269308,2.039012061366656,2.3070791484434814,2.3605369008388015,2.378323587421382,4.187408175287982,2.16463885634603,3.0877656308232178,2.244463058952237,1.3787546799780703,1.8760465422882244,3.326065350489027,4.27985594238335,3.151847979796151,2.9297562856073536,2.11557875989966,3.8890185050475874,3.013456397617034,3.2415281975843397,3.900469319713043,3.8419197119558577,2.3388252865973946,2.356087260100912,3.8326838616441297,2.6625465534363357,2.7905962414970453,1.8772120084510353,1.6606383991135198,2.5569110136076576,1.9339662701758908,2.863235952952755,30.542131528110893,W2C
3.3277529629324754,5.658510774731862,2.8759714032909773,4.635045491547701,2.6657281014584915,3.2254865936717625,2.001089181568707,3.878425987484464,2.5860398399462197,2.535743251851026,2.694483239977153,2.59721463653669,2.857599022769499,2.9418363576851103,2.0160366745993064,3.0322486025909754,1.94690518606903,1.2702660469458695,3.9030126958065625,3.534667137850157,4.316276778034613,3.2109882404595793,3.7688584379463412,2.2097241798437572,2.221521895230108,2.161592667066123,2.8412422417703347,2.1596659585530005,3.301177114148576,3.0506482385660534,4.073329717897468,3.1414991198965967,1.1932982587737702,1.7148260056266638,3.2838293333286943,0.9281215791501576,1.9381039786313266,3.2983220924087586,3.648100322359736,30.55574628675062,W2C
3.9911871283213447,4.296206717555764,1.742684666608097,4.304161568646448,2.202553911888941,2.866684589182267,2.715956502051988,3.785095489077093,2.3823447811163008,1.5024580824337213,2.0806667458671493,2.411219764075729,2.046561911474127,1.0920894635043146,2.6040033566461296,2.56408226689911,2.1767583310076573,1.7294947643426355,4.97305660430812,3.139525210510388,3.7304486066809357,2.692662758079708,3.2756756525965294,1.8280239225966355,2.3486001136322376,2.9301380398007693,2.278865967450232,3.7084166804985546,2.175235168441392,2.5645328947094965,1.6750228488770058,2.59790628420552,1.7990544936334847,1.2307407278208307,2.0156245940281563,2.879761224979465,1.3080194038449715,2.9734290309574636,3.622157008029905,30.590705456863937,W2C
2.806112482430691,4.969486381878154,2.866491051328616,2.1362575544752636,3.490791289557446,3.8769077549464557,1.5614353229513946,4.675655793308488,2.3764204517948992,2.3229047079667167,3.0095301260426166,3.4708138662737174,4.162825954138369,2.806130041634628,3.1116727056568854,3.2453990261947245,2.492018758149496,1.9231438999206392,3.6249673275873397,3.4193146112280455,3.0802963864818413,1.5587967987647668,1.544734056308417,1.431509512147768,4.2395691864630045,2.549842986834738,2.3826456112056524,4.665243254912549,2.6784630087711814,2.0136612122764643,2.0543060915656306,2.1796226402370764,1.4445818944441546,1.7129543446340696,1.8562073503864607,2.759214713798437,1.3484701647672632,2.6596550178161005,3.062098824892891,30.62398991730108,W2C
1.9450787434741754,4.738264202919321,2.3540036759707745,2.861737321031998,3.7199600542407842,3.2420912642962074,1.914310617354027,5.053912824144528,1.7821373902496889,1.634902334216613,2.1792624193790893,2.8232225653863794,3.309662898311466,3.087697519626204,2.711817351040822,2.3410697792779525,2.783230617581765,2.196714409363005,3.2562188342317695,3.3238685705828592,4.134642516793446,3.1071725614545684,3.87009748682397,2.3177835928270483,0.868379156303277,4.829527655619778,2.772798717754114,2.1598542016463345,4.375805671077147,2.934287651448957,2.910903365743132,1.498103244741677,1.0859463601511532,2.7851207208077433,3.2059330952191094,1.9734078970112046,3.0072983283111276,2.7997738315304974,4.221076188351313,30.673858403528605,W2C
2.100977789753576,3.2540273722782573,1.964498667204556,2.9523384784607565,3.327291277353981,2.361674359858115,2.5374173307108236,1.403059382229834,1.729451471996516,1.906426007887772,2.278670047829452,2.2973761499333625,3.062887536380279,2.8268439268597114,3.488439075699108,2.8915868026019353,3.045257450707774,2.584503417476321,4.449429379523618,3.7620105736739697,4.201772815059673,2.8247583984643123,1.4075147146681874,1.6649295189600974,2.0715321545679455,1.1949043746206143,2.579970085977844,5.32326920843337,3.8507772362815125,2.128381862506178,3.3103356799344077,1.96513113274658,0.9443629477083916,2.400900359732934,2.829328926186904,1.7372068084535677,2.7537965378909552,2.361349484967346,3.4715510588920226,30.678199547043064,W2C
2.9043963842969003,2.5839322177302773,2.4078051504808373,2.4249904991822246,2.529493933062394,3.552471296615139,2.3132134876502612,3.0219013613286165,2.8963236045006457,0.916337513423731,1.5735130115468619,2.6112488562696576,3.3117831902546455,3.355099339556747,2.6919992496632377,2.801523583571119,1.5672808976559702,1.5761205130973377,5.468595957496021,3.8298360767695,4.025209956649484,2.5148823445344197,0.9287833258446225,1.7695106351816745,2.7159296036808747,2.0204528125425734,2.895302541069972,2.9588652461267984,3.016411358260994,2.0366029367715806,2.2257730298675322,3.0845134199809747,2.2775358348989228,2.3833711310203634,2.196813376869114,2.756987240105986,2.859046489161363,1.5425898115876688,3.3439740908718703,30.694565571702356,W2C
4.373847350072508,2.9936564193223045,1.8785453393712956,3.245496025837624,2.290567976226613,2.692162290215827,3.025968022403214,4.6895811833925185,2.7120362322944187,2.047166937236202,2.1201301133140884,1.733903381685088,2.084303487101048,1.091272285055652,2.380981811832253,1.6128440317534347,2.3510435329176618,2.133624215271621,5.285894987766589,3.2733820612131144,3.3381975564991073,1.9898240166180963,3.6347416536866763,1.6907735003285653,3.0234369656226048,3.5551721598628108,2.9345923269558867,4.145552373964538,4.672856245283183,1.864657819686709,2.485059335984884,2.539761261904716,1.8333355155250919,2.20315894697803,2.5020779751359146,2.499842751581578,1.4609521082257495,2.6215415222963427,3.22572149026278,30.76588463762041,W2C
3.667631133257279,2.2037524087530898,2.555387820191882,3.9084431111122178,4.273997502306778,3.451558372126714,2.062183542560884,2.475300761057153,1.655871623925847,2.608627295238933,2.797912000541613,2.5132648091634855,2.7625307623092508,4.077077221311284,1.335610877957681,2.7450346911971972,3.6227362449949356,1.7319222066266058,2.9923954801645185,3.8119374294508503,5.211655012890133,4.066006919471859,2.7049650664565874,3.185062066865788,3.3687224066946295,1.5739023148835287,4.216654393304154,0.7751242485419492,1.8173092278714658,3.6507865078627004,3.3229797922884146,2.2938735947610125,1.0019244328616201,1.8716209775428678,2.2164924968529793,1.9940923628287417,2.3598864550109857,3.7978364017776656,4.022293876186707,30.804637106093885,W2C
2.627321923227864,2.0818788970405797,1.9135895999986234,3.493649870305128,3.7124723703395404,2.8185961646646094,0.6838798187288391,3.7137865321150207,0.7453873305768282,2.653469968898227,2.7057668697712547,2.5642304911317835,2.5112040934672617,1.8197488334426346,1.9474221263821652,1.6605918327670908,3.1394420917090873,2.297732534322056,4.190340478916787,3.184014827185009,2.78424147894411,1.4177258262492742,3.4722967431844003,2.4390555736679325,4.53735282299144,2.068067172439799,3.587253732542278,3.500081857098072,3.587794358382073,3.109770234479705,2.2980363554591756,1.9655519448004253,1.6182696954788258,2.288929646717257,3.484633152936556,2.875101167732816,2.793457326729179,3.415405131812092,4.913450384376443,30.808399198761975,W2C
4.033456538919392,2.673663470803473,2.756289944238013,2.696114393116715,4.093197246094538,2.9252476464848303,2.8603302701674567,1.5842803658185844,2.1362324927405383,1.7486314954561841,2.1161772261455387,2.0259990699165495,3.534618848695878,3.806435191028336,2.3107938768202305,2.899668558435252,3.431517934281282,2.0951142456571246,4.087781680518012,3.7807450924270034,4.536765383365704,3.286706783483173,3.3931138933694887,3.0161202362075383,2.3460828284339232,3.040114394447001,4.479937083027725,1.7466220392947986,0.6257983800652229,3.254593960723954,2.6837785172663304,1.5866894343622886,1.0924484379353583,2.101217904937199,2.540387897774381,2.3796669019619765,2.6451439605997535,3.3763595358447818,4.458876248880841,30.844340780533976,W2C
2.080022604039884,2.807907527703483,1.689208470123991,0.0,2.7698767160579183,3.1755121647508817,0.3688527166203004,3.39228895427924,1.0323783944016054,1.7517531982562657,1.989261730382312,2.0901173820994394,2.306919834558321,3.5329420630799895,1.7881715318848426,2.213499498895603,2.4745785607368034,1.6822449112309323,1.7849981499024397,3.624051762316035,4.3461839350601545,3.117046938542832,2.677532859137205,1.9647750033518805,2.869789431686467,3.5556992644009275,3.0708604839031812,2.1396269927372953,3.1252702677475392,2.5637424665105497,2.485388940288977,1.9269294255675247,1.4191892855824744,1.8941807713218715,3.7509792516327805,2.5974828219610706,2.758469704336242,3.230850269821323,4.778026029864291,30.865083133561903,W2C
3.219299018335544,2.812103952634105,1.4146158225030434,1.4346172684822716,2.6732544251065926,2.5042266065491186,1.5379230815411806,1.244140020394937,1.297412131045959,1.6753352671323254,2.3789670792724182,2.2281538928459907,3.672427214970349,3.3105438166711987,2.781153650603772,1.928573856690658,2.8024098778794606,2.41899152592093,2.2457574763487615,3.1158136965120242,4.217479403766155,3.293133978048027,3.875144744757667,2.2396554690265114,2.116038081949598,2.7213626502049757,2.835122890985482,2.5835176371566075,3.5637863348775154,3.0741595952405723,2.235254104598901,2.6979973587815356,1.2828557389895123,1.0045376929082837,2.565011885676153,2.196631777150256,2.325765167609279,3.4270603793642067,4.010615491931125,30.933101519504294,W2C
2.869788354892861,3.557712697800058,2.8128026412187057,3.0785275042591556,3.5744252491711688,2.6071150745822984,1.6061227413026367,4.027062028767397,1.5291148164980601,3.226158255942647,3.232582138153415,2.749810549690388,3.8880399922338933,4.270005498145327,2.60567749644874,4.4669211508371856,2.4387408850854704,1.131593452584649,3.033855685058914,3.561266987210883,3.723862794107786,2.299574461921605,2.9101225781922313,2.5210496808970566,3.7072738147088105,3.3267596827627957,3.7895997735319717,2.910919956493824,4.55326013046117,2.975469941633789,3.8375347843437306,3.4080057822438135,1.8830762552754807,2.795676823299858,3.8820678006011944,3.089722287221716,2.407200152155169,2.1928218758614024,4.108534503040106,30.992227444298614,W2C
3.530522111773165,2.5060335509900473,3.4814220613655444,3.0633407713551333,4.503884788839088,3.067566155164963,1.2217227169098601,3.02250731684192,1.5678486649073067,1.7899951257177515,1.951485140472814,2.021517551992521,5.173487363970285,3.876188504833074,2.1041270594374644,1.9882040750998282,2.6929197902915276,2.0977508846714015,4.449450362967511,4.507048593813575,5.516254555303444,3.922890235201641,3.322387073353752,2.2687714116587876,1.948506502153371,2.9167997616983845,3.76510290521298,1.6785383050979854,2.9575329902806082,2.5285766500325604,3.891042692650372,2.287960182763771,1.3180281814684642,3.6355802110182087,3.1809343303765383,2.6062417158652,3.156354417963977,1.7238762649331458,3.6886169655854273,31.054063799268597,W2C
1.4047086697471325,3.1108966463457346,2.5790585032923294,2.1284881941742793,5.077110440056809,3.1629033795068713,1.5405756139042293,3.547414156013615,1.0089525700440765,2.6743463294439973,2.6983402028144234,2.5246707929400567,2.527439790534059,2.688691184124784,3.0092160067317746,3.4150056830211595,2.6915590910920844,1.7756783901506563,6.466324750188449,4.382267985179459,4.871476858383299,3.212055503590757,2.3930954420361488,2.434083264315978,3.4175297369586737,2.8967838293451447,3.2199232942060174,1.9778819891761,2.8386842689595655,3.365795749683379,2.6320869396272624,2.795848251548786,1.528033389254904,1.1821319178795962,3.2357325517315374,2.865185837682456,1.6518890513069506,3.0741130035892286,3.9991801511003757,31.08052917221574,W2C
0.8642894520932292,4.093928928229567,2.5767535282910914,3.153502348457424,3.6597163880051484,2.298590110561195,1.8904811962750068,3.029299615149551,1.6498209549645606,1.9515352638910395,2.4866779224574307,2.995209549494996,3.1821983687153557,3.628224673909813,1.814923029121635,2.8665089291023342,2.2665750712684796,1.3229233550543622,4.105146489287789,2.928927442952509,4.451150640082532,3.7102421586413414,3.5145708075202817,1.8293774878567044,3.221392887645079,2.848799979111848,2.2770134540312896,4.645188292540699,3.7187952511802567,3.06979646624292,2.3198287352134708,0.8450292746426817,1.3223215982910155,3.382546653375198,3.2734616637536913,2.4460792841155374,1.8963780996077446,3.0422297137735823,4.192349810107899,31.16576451252552,W2C
1.1077103549460943,2.7720980851647194,3.7169918191402815,3.137794776582684,3.7786934258826976,3.403948340952007,1.6427744554104915,2.0449703036535807,2.6384342543702957,2.2074974416931648,2.969664366929215,3.7013611290884136,3.134490661371617,2.0379854790975456,3.076804544553151,3.045725002914601,1.988353617019918,1.5733145379509135,3.586964710907929,3.0515787551882836,4.184817921053302,3.520389742088984,3.732046778045034,2.6889801713640162,2.3315698500192825,2.6730863107701346,3.954122297757843,3.771963459244117,4.695151828617209,2.761373367066401,3.6163594239452435,1.6957467536779052,0.474459513939,1.7990852374902935,2.9058003988158916,2.728987955148815,2.677011383425193,3.0042171642676636,4.27354535226784,31.173413806362618,W2C
1.440000619425533,1.8033832726394325,1.8516664203227953,2.6092567164811284,4.181076957707566,3.793760424326603,2.9248892053178075,3.5209748746398826,2.039486770530921,2.6022245964934525,2.4827937536092928,2.070769766790615,3.382138613969561,2.5830665094488974,3.395863966374693,3.265630977874955,3.067051708900607,2.1875688637505792,4.8205312134125755,4.369092005329806,4.416592271802669,2.4470886803619694,3.0195012191680592,2.4264258217505583,3.343861416991683,4.174753127697055,2.72717256114578,4.160588531107404,4.324267278585941,3.4760170323965998,2.950711780200477,2.3465164612200318,1.6795734049748616,3.107500648481122,3.0152389225009886,2.30344476310405,2.090326882205565,1.7564063812125212,3.2919152286390916,31.28451167897221,W2C
1.816791728614841,4.6620171771212275,2.8202443594045326,1.9729860082506614,3.830778181647459,2.523143987361202,2.075472724922905,3.4710843600923673,2.1583715194308097,1.7663204400084331,2.3234190246621647,2.465263486489175,2.331214697914991,4.3653033293885715,3.595877475387557,2.5085050534420588,2.256336246927462,2.264247770508141,3.1911275527720786,3.8172616735364002,3.7044501952893603,2.322500815533595,3.1997218358473747,2.6698569062752866,2.1760302390972637,2.844538501121907,3.964749058204821,4.4501727613045965,4.352622653098903,3.1306138533319987,3.1191672356964224,2.4370785007213978,1.285329147449422,2.0820096660252934,3.555375611654489,1.7211316958715628,2.8334654432917423,3.14465548515661,4.36695802814706,31.297758418873578,W2C
2.3649660516178512,1.9905660620538548,2.4873671570272515,3.726353503633062,3.5799944248771087,2.5157499818152314,2.159386813011348,1.699221398171627,1.6930650840184427,2.5099431123171607,2.7190318333149177,2.675298441925082,2.5833894887448547,0.5935809215954744,2.856891717432881,3.114910489149612,2.2460034170782874,1.6831078835329554,3.2372523809906655,3.8062835700230524,3.734251382480574,2.1116805458475865,4.076572406020373,2.2644211661908873,3.0512355272531826,2.626868935831953,2.7310494641407987,2.7137129399963875,3.8403706719326673,3.5016347818413855,3.4675429174526147,3.0165803434556278,1.7881854701780846,2.6111080979586614,2.781963160318371,2.5365041318037513,2.7936174382738663,2.5939201979139357,4.067251737787192,31.314138483284967,W2C
4.211477744942044,2.3525248265204164,2.216436538240025,2.892463104195416,4.261434711707466,3.621711108003714,2.5927436972792135,3.6490276592527717,1.8591185287116194,2.4201158504555282,2.142279866568601,1.3644138201433327,2.7947380544036333,4.008635426897971,1.4836249981389997,2.2181511721388683,3.778524689139818,2.042213760019387,5.904027233137446,4.16727169863275,4.484275978890764,2.6054206782424765,2.762032059113095,1.792262375469175,3.996751524248177,1.9304655135352293,2.66809853698771,2.900791086555977,3.5140607263550523,2.3498706002301524,2.6591327795528237,2.930722850639388,1.9211599892403806,2.2660649817089227,3.0498683293348727,1.4914451955763095,3.4081829894180258,1.3210328791291692,3.2843294393205458,31.33721379557953,W2C
4.0736330969646435,1.9915555446385445,1.8513649707453643,2.5578539801764233,2.8447674595869925,2.996412612019127,1.658288084419909,4.041815551592276,1.7662121371347315,2.0888528615216124,2.518508973804635,2.6861839089026676,4.2208822460016915,1.562002340817615,2.323967957030856,3.135736282031708,2.0534969441402615,1.2930489073926204,3.8096258753378947,3.7443270474787678,4.371354779306929,3.248479872012641,2.949418572909087,2.143744400403931,2.251122177704742,4.330180802525418,2.4327087385458013,4.298847445306833,4.86511108433833,3.2835731164096815,2.5019093085452915,3.2607782761480086,1.903951741244829,1.6114390042803968,2.3743072683664463,2.2282684017602525,2.3352568512639245,3.3843902254265403,3.901336204270523,31.372250844543323,W2C
2.646306725936674,3.51840258006831,1.6615574718496555,4.392734270701873,3.052136980043575,1.97373290915668,1.9689780519890332,3.563470267892133,1.2793733923889938,1.7686946871826108,2.3949405220369897,2.7255408430844557,2.0745322788635185,2.448816550835092,1.9512324827250385,2.6437266850417416,2.8585300403110194,1.6812124082182538,3.2420521851443027,4.109934783235916,3.8811690981320552,2.1837100712124498,4.689379582908301,2.3140762106533446,4.017921513112267,2.544692827668499,3.7828534529908935,1.448861548643318,2.7166049330022695,2.6686058858318047,2.776152685143197,4.049091427371987,2.533579027417494,2.0515430807631554,3.67733702196661,2.385201145084192,1.9101143549146375,2.6625614014257035,4.047931234134725,31.48085724026279,W2C
